ResultModel(adx=62, sma=9, over=9, numberOfPositions=13, result=1.2902280779611519770172786565250)
ResultModel(adx=97, sma=1, over=9, numberOfPositions=0, result=1)
ResultModel(adx=98, sma=1, over=1, numberOfPositions=0, result=1)
ResultModel(adx=98, sma=1, over=2, numberOfPositions=0, result=1)
ResultModel(adx=98, sma=1, over=3, numberOfPositions=0, result=1)
ResultModel(adx=98, sma=1, over=4, numberOfPositions=0, result=1)
ResultModel(adx=98, sma=1, over=5, numberOfPositions=0, result=1)
ResultModel(adx=98, sma=1, over=6, numberOfPositions=0, result=1)
ResultModel(adx=98, sma=1, over=7, numberOfPositions=0, result=1)
ResultModel(adx=98, sma=1, over=8, numberOfPositions=0, result=1)
ResultModel(adx=98, sma=1, over=9, numberOfPositions=0, result=1)
ResultModel(adx=99, sma=1, over=1, numberOfPositions=0, result=1)
ResultModel(adx=99, sma=1, over=2, numberOfPositions=0, result=1)
ResultModel(adx=99, sma=1, over=3, numberOfPositions=0, result=1)
ResultModel(adx=99, sma=1, over=4, numberOfPositions=0, result=1)
ResultModel(adx=99, sma=1, over=5, numberOfPositions=0, result=1)
ResultModel(adx=99, sma=1, over=6, numberOfPositions=0, result=1)
ResultModel(adx=99, sma=1, over=7, numberOfPositions=0, result=1)
ResultModel(adx=99, sma=1, over=8, numberOfPositions=0, result=1)
ResultModel(adx=99, sma=1, over=9, numberOfPositions=0, result=1)
ResultModel(adx=98, sma=6, over=8, numberOfPositions=10, result=0.99969185467763838116530092516255)
ResultModel(adx=97, sma=6, over=8, numberOfPositions=11, result=0.99866906317332560325279082055410)
ResultModel(adx=91, sma=2, over=8, numberOfPositions=11, result=0.99844950913218542224041850589844)
ResultModel(adx=92, sma=2, over=8, numberOfPositions=11, result=0.99844950913218542224041850589844)
ResultModel(adx=93, sma=2, over=6, numberOfPositions=17, result=0.99690062965167144410416424397737)
ResultModel(adx=93, sma=2, over=5, numberOfPositions=19, result=0.99672268459240419144807338943916)
ResultModel(adx=79, sma=3, over=1, numberOfPositions=23, result=0.99663681538325006535842326784413)
ResultModel(adx=79, sma=3, over=2, numberOfPositions=23, result=0.99663681538325006535842326784413)
ResultModel(adx=79, sma=3, over=3, numberOfPositions=23, result=0.99663681538325006535842326784413)
ResultModel(adx=79, sma=3, over=4, numberOfPositions=23, result=0.99663681538325006535842326784413)
ResultModel(adx=80, sma=3, over=1, numberOfPositions=23, result=0.99663681538325006535842326784413)
ResultModel(adx=80, sma=3, over=2, numberOfPositions=23, result=0.99663681538325006535842326784413)
ResultModel(adx=80, sma=3, over=3, numberOfPositions=23, result=0.99663681538325006535842326784413)
ResultModel(adx=80, sma=3, over=4, numberOfPositions=23, result=0.99663681538325006535842326784413)
ResultModel(adx=81, sma=3, over=1, numberOfPositions=23, result=0.99663681538325006535842326784413)
ResultModel(adx=81, sma=3, over=2, numberOfPositions=23, result=0.99663681538325006535842326784413)
ResultModel(adx=81, sma=3, over=3, numberOfPositions=23, result=0.99663681538325006535842326784413)
ResultModel(adx=81, sma=3, over=4, numberOfPositions=23, result=0.99663681538325006535842326784413)
ResultModel(adx=98, sma=3, over=6, numberOfPositions=16, result=0.99663679843916167536176426718303)
ResultModel(adx=94, sma=4, over=8, numberOfPositions=12, result=0.99649976388628299300070605060186)
ResultModel(adx=85, sma=3, over=1, numberOfPositions=23, result=0.99642213341665912173900016987947)
ResultModel(adx=85, sma=3, over=2, numberOfPositions=23, result=0.99642213341665912173900016987947)
ResultModel(adx=85, sma=3, over=3, numberOfPositions=23, result=0.99642213341665912173900016987947)
ResultModel(adx=85, sma=3, over=4, numberOfPositions=23, result=0.99642213341665912173900016987947)
ResultModel(adx=86, sma=4, over=1, numberOfPositions=22, result=0.99605283392098413865450922089580)
ResultModel(adx=86, sma=4, over=2, numberOfPositions=22, result=0.99605283392098413865450922089580)
ResultModel(adx=86, sma=4, over=3, numberOfPositions=22, result=0.99605283392098413865450922089580)
ResultModel(adx=86, sma=4, over=4, numberOfPositions=22, result=0.99605283392098413865450922089580)
ResultModel(adx=98, sma=5, over=8, numberOfPositions=11, result=0.99604777744309048913189156577558)
ResultModel(adx=96, sma=4, over=6, numberOfPositions=16, result=0.99434287518298712279208955319947)
ResultModel(adx=93, sma=3, over=5, numberOfPositions=21, result=0.99432204566744040211893667022701)
ResultModel(adx=94, sma=5, over=8, numberOfPositions=14, result=0.99392957940973293050389421908428)
ResultModel(adx=99, sma=4, over=1, numberOfPositions=18, result=0.99390812467123677295675110411691)
ResultModel(adx=99, sma=4, over=2, numberOfPositions=18, result=0.99390812467123677295675110411691)
ResultModel(adx=99, sma=4, over=3, numberOfPositions=18, result=0.99390812467123677295675110411691)
ResultModel(adx=99, sma=4, over=4, numberOfPositions=18, result=0.99390812467123677295675110411691)
ResultModel(adx=86, sma=2, over=1, numberOfPositions=22, result=0.99348338168235879812210418913467)
ResultModel(adx=86, sma=2, over=2, numberOfPositions=22, result=0.99348338168235879812210418913467)
ResultModel(adx=86, sma=2, over=3, numberOfPositions=22, result=0.99348338168235879812210418913467)
ResultModel(adx=86, sma=2, over=4, numberOfPositions=22, result=0.99348338168235879812210418913467)
ResultModel(adx=99, sma=5, over=8, numberOfPositions=10, result=0.99238816989460540669103388643985)
ResultModel(adx=99, sma=6, over=8, numberOfPositions=10, result=0.99238816989460540669103388643985)
ResultModel(adx=96, sma=5, over=6, numberOfPositions=18, result=0.99177825378037220861845203405908)
ResultModel(adx=95, sma=3, over=6, numberOfPositions=15, result=0.99148611471192718762613001209793)
ResultModel(adx=99, sma=3, over=6, numberOfPositions=16, result=0.99071312464078279231102802954189)
ResultModel(adx=94, sma=2, over=8, numberOfPositions=11, result=0.99060516342599501429454703773329)
ResultModel(adx=94, sma=3, over=8, numberOfPositions=11, result=0.99060516342599501429454703773329)
ResultModel(adx=99, sma=2, over=5, numberOfPositions=17, result=0.99032411934834351095727793433691)
ResultModel(adx=95, sma=6, over=6, numberOfPositions=17, result=0.98975865714088321727424521754632)
ResultModel(adx=86, sma=2, over=7, numberOfPositions=17, result=0.98974924059482618376354070428671)
ResultModel(adx=95, sma=2, over=7, numberOfPositions=11, result=0.98948099944445990770413285144717)
ResultModel(adx=90, sma=4, over=1, numberOfPositions=20, result=0.98943285229616765129932700413853)
ResultModel(adx=90, sma=4, over=2, numberOfPositions=20, result=0.98943285229616765129932700413853)
ResultModel(adx=90, sma=4, over=3, numberOfPositions=20, result=0.98943285229616765129932700413853)
ResultModel(adx=90, sma=4, over=4, numberOfPositions=20, result=0.98943285229616765129932700413853)
ResultModel(adx=96, sma=4, over=1, numberOfPositions=19, result=0.98813747495058660746217941556200)
ResultModel(adx=96, sma=4, over=2, numberOfPositions=19, result=0.98813747495058660746217941556200)
ResultModel(adx=96, sma=4, over=3, numberOfPositions=19, result=0.98813747495058660746217941556200)
ResultModel(adx=96, sma=4, over=4, numberOfPositions=19, result=0.98813747495058660746217941556200)
ResultModel(adx=95, sma=2, over=1, numberOfPositions=16, result=0.98767739573122461627209138343102)
ResultModel(adx=95, sma=2, over=2, numberOfPositions=16, result=0.98767739573122461627209138343102)
ResultModel(adx=95, sma=2, over=3, numberOfPositions=16, result=0.98767739573122461627209138343102)
ResultModel(adx=95, sma=2, over=4, numberOfPositions=16, result=0.98767739573122461627209138343102)
ResultModel(adx=87, sma=4, over=1, numberOfPositions=22, result=0.98743129063571112525896170706737)
ResultModel(adx=87, sma=4, over=2, numberOfPositions=22, result=0.98743129063571112525896170706737)
ResultModel(adx=87, sma=4, over=3, numberOfPositions=22, result=0.98743129063571112525896170706737)
ResultModel(adx=87, sma=4, over=4, numberOfPositions=22, result=0.98743129063571112525896170706737)
ResultModel(adx=98, sma=3, over=8, numberOfPositions=9, result=0.98698061574359143777089434047769)
ResultModel(adx=87, sma=2, over=9, numberOfPositions=11, result=0.98688544625766449750811378484793)
ResultModel(adx=89, sma=4, over=1, numberOfPositions=21, result=0.98646509662141477387178771933675)
ResultModel(adx=89, sma=4, over=2, numberOfPositions=21, result=0.98646509662141477387178771933675)
ResultModel(adx=89, sma=4, over=3, numberOfPositions=21, result=0.98646509662141477387178771933675)
ResultModel(adx=89, sma=4, over=4, numberOfPositions=21, result=0.98646509662141477387178771933675)
ResultModel(adx=93, sma=4, over=8, numberOfPositions=13, result=0.98609635084871751140937456186935)
ResultModel(adx=95, sma=3, over=1, numberOfPositions=18, result=0.98529854267796150856594336796035)
ResultModel(adx=95, sma=3, over=2, numberOfPositions=18, result=0.98529854267796150856594336796035)
ResultModel(adx=95, sma=3, over=3, numberOfPositions=18, result=0.98529854267796150856594336796035)
ResultModel(adx=95, sma=3, over=4, numberOfPositions=18, result=0.98529854267796150856594336796035)
ResultModel(adx=87, sma=2, over=1, numberOfPositions=22, result=0.98488407882745286238695767793259)
ResultModel(adx=87, sma=2, over=2, numberOfPositions=22, result=0.98488407882745286238695767793259)
ResultModel(adx=87, sma=2, over=3, numberOfPositions=22, result=0.98488407882745286238695767793259)
ResultModel(adx=87, sma=2, over=4, numberOfPositions=22, result=0.98488407882745286238695767793259)
ResultModel(adx=95, sma=2, over=6, numberOfPositions=13, result=0.98456593016582380685900958822439)
ResultModel(adx=97, sma=2, over=6, numberOfPositions=15, result=0.98427164726564669756027216616140)
ResultModel(adx=97, sma=3, over=1, numberOfPositions=20, result=0.98411793182447163775387480148351)
ResultModel(adx=97, sma=3, over=2, numberOfPositions=20, result=0.98411793182447163775387480148351)
ResultModel(adx=97, sma=3, over=3, numberOfPositions=20, result=0.98411793182447163775387480148351)
ResultModel(adx=97, sma=3, over=4, numberOfPositions=20, result=0.98411793182447163775387480148351)
ResultModel(adx=93, sma=5, over=8, numberOfPositions=15, result=0.98355299898333437002906606561929)
ResultModel(adx=88, sma=4, over=1, numberOfPositions=22, result=0.98314845612211045049880235508492)
ResultModel(adx=88, sma=4, over=2, numberOfPositions=22, result=0.98314845612211045049880235508492)
ResultModel(adx=88, sma=4, over=3, numberOfPositions=22, result=0.98314845612211045049880235508492)
ResultModel(adx=88, sma=4, over=4, numberOfPositions=22, result=0.98314845612211045049880235508492)
ResultModel(adx=87, sma=6, over=9, numberOfPositions=10, result=0.98305664769598760468708972295905)
ResultModel(adx=87, sma=3, over=9, numberOfPositions=10, result=0.98299573218308879070398293603243)
ResultModel(adx=87, sma=4, over=9, numberOfPositions=10, result=0.98299573218308879070398293603243)
ResultModel(adx=90, sma=2, over=1, numberOfPositions=19, result=0.98299078270095242251462732199737)
ResultModel(adx=90, sma=2, over=2, numberOfPositions=19, result=0.98299078270095242251462732199737)
ResultModel(adx=90, sma=2, over=3, numberOfPositions=19, result=0.98299078270095242251462732199737)
ResultModel(adx=90, sma=2, over=4, numberOfPositions=19, result=0.98299078270095242251462732199737)
ResultModel(adx=88, sma=2, over=9, numberOfPositions=11, result=0.98260497926184812137434365276919)
ResultModel(adx=96, sma=6, over=8, numberOfPositions=11, result=0.98223303046356855608103483760483)
ResultModel(adx=86, sma=3, over=1, numberOfPositions=22, result=0.98205349637647939914188173400084)
ResultModel(adx=86, sma=3, over=2, numberOfPositions=22, result=0.98205349637647939914188173400084)
ResultModel(adx=86, sma=3, over=3, numberOfPositions=22, result=0.98205349637647939914188173400084)
ResultModel(adx=86, sma=3, over=4, numberOfPositions=22, result=0.98205349637647939914188173400084)
ResultModel(adx=89, sma=2, over=9, numberOfPositions=9, result=0.98203387832903207097563587420484)
ResultModel(adx=89, sma=3, over=9, numberOfPositions=9, result=0.98203387832903207097563587420484)
ResultModel(adx=89, sma=4, over=9, numberOfPositions=9, result=0.98203387832903207097563587420484)
ResultModel(adx=90, sma=2, over=9, numberOfPositions=9, result=0.98203387832903207097563587420484)
ResultModel(adx=90, sma=3, over=9, numberOfPositions=9, result=0.98203387832903207097563587420484)
ResultModel(adx=90, sma=4, over=9, numberOfPositions=9, result=0.98203387832903207097563587420484)
ResultModel(adx=89, sma=6, over=9, numberOfPositions=9, result=0.98173627195640319986675853341313)
ResultModel(adx=90, sma=6, over=9, numberOfPositions=9, result=0.98173627195640319986675853341313)
ResultModel(adx=96, sma=6, over=6, numberOfPositions=18, result=0.98138377619584497466654006570558)
ResultModel(adx=87, sma=2, over=7, numberOfPositions=17, result=0.98118225937781243317440571120704)
ResultModel(adx=99, sma=3, over=8, numberOfPositions=9, result=0.98111433504620550455167492403527)
ResultModel(adx=87, sma=5, over=9, numberOfPositions=11, result=0.98075656195032549049736794073408)
ResultModel(adx=88, sma=2, over=1, numberOfPositions=22, result=0.98061229246145427165853231932954)
ResultModel(adx=88, sma=2, over=2, numberOfPositions=22, result=0.98061229246145427165853231932954)
ResultModel(adx=88, sma=2, over=3, numberOfPositions=22, result=0.98061229246145427165853231932954)
ResultModel(adx=88, sma=2, over=4, numberOfPositions=22, result=0.98061229246145427165853231932954)
ResultModel(adx=93, sma=2, over=8, numberOfPositions=12, result=0.98026328975401918428186064997104)
ResultModel(adx=93, sma=3, over=8, numberOfPositions=12, result=0.98026328975401918428186064997104)
ResultModel(adx=89, sma=2, over=1, numberOfPositions=20, result=0.98004234970034967550568263722983)
ResultModel(adx=89, sma=2, over=2, numberOfPositions=20, result=0.98004234970034967550568263722983)
ResultModel(adx=89, sma=2, over=3, numberOfPositions=20, result=0.98004234970034967550568263722983)
ResultModel(adx=89, sma=2, over=4, numberOfPositions=20, result=0.98004234970034967550568263722983)
ResultModel(adx=89, sma=5, over=9, numberOfPositions=10, result=0.97979689910732584757933602027733)
ResultModel(adx=90, sma=5, over=9, numberOfPositions=10, result=0.97979689910732584757933602027733)
ResultModel(adx=90, sma=2, over=7, numberOfPositions=14, result=0.97929607945978330121949804296138)
ResultModel(adx=88, sma=6, over=9, numberOfPositions=10, result=0.97879278753730621266676017717271)
ResultModel(adx=88, sma=3, over=9, numberOfPositions=10, result=0.97873213623627057426237529920151)
ResultModel(adx=88, sma=4, over=9, numberOfPositions=10, result=0.97873213623627057426237529920151)
ResultModel(adx=91, sma=6, over=8, numberOfPositions=11, result=0.97760246870821792145042661734129)
ResultModel(adx=92, sma=6, over=8, numberOfPositions=11, result=0.97760246870821792145042661734129)
ResultModel(adx=88, sma=2, over=7, numberOfPositions=17, result=0.97692652909617372864497455390547)
ResultModel(adx=88, sma=5, over=9, numberOfPositions=11, result=0.97650267806716745222533116412365)
ResultModel(adx=89, sma=2, over=7, numberOfPositions=15, result=0.97635872854169384572842937846625)
ResultModel(adx=91, sma=5, over=8, numberOfPositions=12, result=0.97567126198889655959232174035054)
ResultModel(adx=90, sma=3, over=1, numberOfPositions=20, result=0.97552655736360891301856315149730)
ResultModel(adx=90, sma=3, over=2, numberOfPositions=20, result=0.97552655736360891301856315149730)
ResultModel(adx=90, sma=3, over=3, numberOfPositions=20, result=0.97552655736360891301856315149730)
ResultModel(adx=90, sma=3, over=4, numberOfPositions=20, result=0.97552655736360891301856315149730)
ResultModel(adx=91, sma=4, over=1, numberOfPositions=20, result=0.97515356901255599073093492204122)
ResultModel(adx=91, sma=4, over=2, numberOfPositions=20, result=0.97515356901255599073093492204122)
ResultModel(adx=91, sma=4, over=3, numberOfPositions=20, result=0.97515356901255599073093492204122)
ResultModel(adx=91, sma=4, over=4, numberOfPositions=20, result=0.97515356901255599073093492204122)
ResultModel(adx=92, sma=4, over=1, numberOfPositions=20, result=0.97515356901255599073093492204122)
ResultModel(adx=92, sma=4, over=2, numberOfPositions=20, result=0.97515356901255599073093492204122)
ResultModel(adx=92, sma=4, over=3, numberOfPositions=20, result=0.97515356901255599073093492204122)
ResultModel(adx=92, sma=4, over=4, numberOfPositions=20, result=0.97515356901255599073093492204122)
ResultModel(adx=91, sma=2, over=9, numberOfPositions=9, result=0.97419814393400579107690097351593)
ResultModel(adx=91, sma=3, over=9, numberOfPositions=9, result=0.97419814393400579107690097351593)
ResultModel(adx=91, sma=4, over=9, numberOfPositions=9, result=0.97419814393400579107690097351593)
ResultModel(adx=96, sma=3, over=6, numberOfPositions=17, result=0.97399982599056316804668048108732)
ResultModel(adx=91, sma=6, over=9, numberOfPositions=9, result=0.97390291218871070908240870237260)
ResultModel(adx=87, sma=3, over=1, numberOfPositions=22, result=0.97355312728046095887795486703960)
ResultModel(adx=87, sma=3, over=2, numberOfPositions=22, result=0.97355312728046095887795486703960)
ResultModel(adx=87, sma=3, over=3, numberOfPositions=22, result=0.97355312728046095887795486703960)
ResultModel(adx=87, sma=3, over=4, numberOfPositions=22, result=0.97355312728046095887795486703960)
ResultModel(adx=94, sma=4, over=1, numberOfPositions=21, result=0.97324931544958959047319564194533)
ResultModel(adx=94, sma=4, over=2, numberOfPositions=21, result=0.97324931544958959047319564194533)
ResultModel(adx=94, sma=4, over=3, numberOfPositions=21, result=0.97324931544958959047319564194533)
ResultModel(adx=94, sma=4, over=4, numberOfPositions=21, result=0.97324931544958959047319564194533)
ResultModel(adx=89, sma=3, over=1, numberOfPositions=21, result=0.97260051294354614654166786971631)
ResultModel(adx=89, sma=3, over=2, numberOfPositions=21, result=0.97260051294354614654166786971631)
ResultModel(adx=89, sma=3, over=3, numberOfPositions=21, result=0.97260051294354614654166786971631)
ResultModel(adx=89, sma=3, over=4, numberOfPositions=21, result=0.97260051294354614654166786971631)
ResultModel(adx=96, sma=2, over=7, numberOfPositions=13, result=0.97203007382497526748902836371936)
ResultModel(adx=91, sma=5, over=9, numberOfPositions=10, result=0.97197901376559119929768252027337)
ResultModel(adx=91, sma=2, over=7, numberOfPositions=14, result=0.97148219020191556738402494567132)
